0.56 0.34 0.0928366
0.58 0.34 0.0939531
0.6 0.34 0.0949917
0.62 0.34 0.0959567
0.64 0.34 0.0968517
0.66 0.34 0.0976802
0.68 0.34 0.0984454
0.7 0.34 0.0991504
0.72 0.34 0.0997979
0.74 0.34 0.10039
0.76 0.34 0.10093
0.78 0.34 0.101419
0.8 0.34 0.10186
0.82 0.34 0.102253
0.84 0.34 0.102601
0.86 0.34 0.102905
0.88 0.34 0.103167
0.9 0.34 0.103386
0.92 0.34 0.103564
0.94 0.34 0.103702
0.96 0.34 0.1038
0.98 0.34 0.103859
1 0.34 0.103878
1.02 0.34 0.103859
1.04 0.34 0.1038
1.06 0.34 0.103702
1.08 0.34 0.103564
1.1 0.34 0.103386
1.12 0.34 0.103167
1.14 0.34 0.102905
1.16 0.34 0.102601
1.18 0.34 0.102253
1.2 0.34 0.10186
1.22 0.34 0.101419
1.24 0.34 0.10093
1.26 0.34 0.10039
1.28 0.34 0.0997979
1.3 0.34 0.0991504
1.32 0.34 0.0984454
1.34 0.34 0.0976802
1.36 0.34 0.0968517
1.38 0.34 0.0959567
1.4 0.34 0.0949917
1.42 0.34 0.0939531
1.44 0.34 0.0928366
1.46 0.34 0.0916381
1.48 0.34 0.0903527
1.5 0.34 0.0889755
1.52 0.34 0.0875012
1.54 0.34 0.0859239
1.56 0.34 0.0842376
1.58 0.34 0.0824357
1.6 0.34 0.0805111
1.62 0.34 0.0784563
1.64 0.34 0.0762634
1.66 0.34 0.0739238
1.68 0.34 0.0714284
1.7 0.34 0.0687674
1.72 0.34 0.0659305
1.74 0.34 0.0629067
1.76 0.34 0.0596841
1.78 0.34 0.0562501
1.8 0.34 0.0525915
1.82 0.34 0.048694
1.84 0.34 0.0445423
1.86 0.34 0.0401204
1.88 0.34 0.0354109
1.9 0.34 0.0303955
1.92 0.34 0.0250546
1.94 0.34 0.0193675
1.96 0.34 0.0133121
1.98 0.34 0.0068646
2 0.34 0
0 0.35 -5.85553e-15
0.02 0.35 0.00695473
0.04 0.35 0.0134869
0.06 0.35 0.0196218
0.08 0.35 0.0253836
0.1 0.35 0.0307945
0.12 0.35 0.0358758
0.14 0.35 0.0406471
0.16 0.35 0.0451272
0.18 0.35 0.0493333
0.2 0.35 0.053282
0.22 0.35 0.0569887
0.24 0.35 0.0604677
0.26 0.35 0.0637326
0.28 0.35 0.0667961
0.3 0.35 0.0696703
0.32 0.35 0.0723662
0.34 0.35 0.0748944
0.36 0.35 0.0772647
0.38 0.35 0.0794864
0.4 0.35 0.0815681
0.42 0.35 0.083518
0.44 0.35 0.0853436
0.46 0.35 0.0870521
0.48 0.35 0.08865
0.5 0.35 0.0901437
0.52 0.35 0.091539
0.54 0.35 0.0928412
0.56 0.35 0.0940555
0.58 0.35 0.0951866
0.6 0.35 0.0962389
0.62 0.35 0.0972166
0.64 0.35 0.0981233
0.66 0.35 0.0989627
0.68 0.35 0.099738
0.7 0.35 0.100452
0.72 0.35 0.101108
0.74 0.35 0.101708
0.76 0.35 0.102255
0.78 0.35 0.102751
0.8 0.35 0.103197
0.82 0.35 0.103596
0.84 0.35 0.103948
0.86 0.35 0.104257
0.88 0.35 0.104521
0.9 0.35 0.104743
0.92 0.35 0.104924
0.94 0.35 0.105064
0.96 0.35 0.105163
0.98 0.35 0.105222
1 0.35 0.105242
1.02 0.35 0.105222
1.04 0.35 0.105163
1.06 0.35 0.105064
1.08 0.35 0.104924
1.1 0.35 0.104743
1.12 0.35 0.104521
1.14 0.35 0.104257
1.16 0.35 0.103948
1.18 0.35 0.103596
1.2 0.35 0.103197
1.22 0.35 0.102751
1.24 0.35 0.102255
1.26 0.35 0.101708
1.28 0.35 0.101108
1.3 0.35 0.100452
1.32 0.35 0.099738
1.34 0.35 0.0989627
1.36 0.35 0.0981233
1.38 0.35 0.0972166
1.4 0.35 0.0962389
1.42 0.35 0.0951866
1.44 0.35 0.0940555
1.46 0.35 0.0928412
1.48 0.35 0.091539
1.5 0.35 0.0901437
1.52 0.35 0.08865
1.54 0.35 0.0870521
1.56 0.35 0.0853436
1.58 0.35 0.083518
1.6 0.35 0.0815681
1.62 0.35 0.0794864
1.64 0.35 0.0772647
1.66 0.35 0.0748944
1.68 0.35 0.0723662
1.7 0.35 0.0696703
1.72 0.35 0.0667961
1.74 0.35 0.0637326
1.76 0.35 0.0604677
1.78 0.35 0.0569887
1.8 0.35 0.053282
1.82 0.35 0.0493333
1.84 0.35 0.0451272
1.86 0.35 0.0406471
1.88 0.35 0.0358758
1.9 0.35 0.0307945
1.92 0.35 0.0253836
1.94 0.35 0.0196218
1.96 0.35 0.0134869
1.98 0.35 0.00695473
2 0.35 0
0 0.36 -5.92642e-15
0.02 0.36 0.00703893
0.04 0.36 0.0136501
0.06 0.36 0.0198594
0.08 0.36 0.0256909
0.1 0.36 0.0311674
0.12 0.36 0.0363101
0.14 0.36 0.0411392
0.16 0.36 0.0456735
0.18 0.36 0.0499306
0.2 0.36 0.0539271
0.22 0.36 0.0576786
0.24 0.36 0.0611998
0.26 0.36 0.0645042
0.28 0.36 0.0676048
0.3 0.36 0.0705138
0.32 0.36 0.0732423
0.34 0.36 0.0758011
0.36 0.36 0.0782002
0.38 0.36 0.0804487
0.4 0.36 0.0825557
0.42 0.36 0.0845292
0.44 0.36 0.0863769
0.46 0.36 0.088106
0.48 0.36 0.0897233
0.5 0.36 0.0912351
0.52 0.36 0.0926472
0.54 0.36 0.0939652
0.56 0.36 0.0951942
0.58 0.36 0.096339
0.6 0.36 0.0974041
0.62 0.36 0.0983935
0.64 0.36 0.0993113
0.66 0.36 0.100161
0.68 0.36 0.100945
0.7 0.36 0.101668
0.72 0.36 0.102332
0.74 0.36 0.10294
0.76 0.36 0.103493
0.78 0.36 0.103995
0.8 0.36 0.104447
0.82 0.36 0.10485
0.84 0.36 0.105207
0.86 0.36 0.105519
0.88 0.36 0.105786
0.9 0.36 0.106011
0.92 0.36 0.106194
0.94 0.36 0.106336
0.96 0.36 0.106436
0.98 0.36 0.106496
1 0.36 0.106516
1.02 0.36 0.106496
1.04 0.36 0.106436
1.06 0.36 0.106336
1.08 0.36 0.106194
1.1 0.36 0.106011
1.12 0.36 0.105786
1.14 0.36 0.105519
1.16 0.36 0.105207
1.18 0.36 0.10485
1.2 0.36 0.104447
1.22 0.36 0.103995
1.24 0.36 0.103493
1.26 0.36 0.10294
1.28 0.36 0.102332
1.3 0.36 0.101668
1.32 0.36 0.100945
1.34 0.36 0.100161
1.36 0.36 0.0993113
1.38 0.36 0.0983935
1.4 0.36 0.0974041
1.42 0.36 0.096339
1.44 0.36 0.0951942
1.46 0.36 0.0939652
1.48 0.36 0.0926472
1.5 0.36 0.0912351
1.52 0.36 0.0897233
1.54 0.36 0.088106
1.56 0.36 0.0863769
1.58 0.36 0.0845292
1.6 0.36 0.0825557
1.62 0.36 0.0804487
1.64 0.36 0.0782002
1.66 0.36 0.0758011
1.68 0.36 0.0732423
1.7 0.36 0.0705138
1.72 0.36 0.0676048
1.74 0.36 0.0645042
1.76 0.36 0.0611998
1.78 0.36 0.0576786
1.8 0.36 0.0539271
1.82 0.36 0.0499306
1.84 0.36 0.0456735
1.86 0.36 0.0411392
1.88 0.36 0.0363101
1.9 0.36 0.0311674
1.92 0.36 0.0256909
1.94 0.36 0.0198594
1.96 0.36 0.0136501
1.98 0.36 0.00703893
2 0.36 0
0 0.37 -5.99234e-15
0.02 0.37 0.00711722
0.04 0.37 0.013802
0.06 0.37 0.0200803
0.08 0.37 0.0259767
0.1 0.37 0.031514
0.12 0.37 0.036714
0.14 0.37 0.0415968
0.16 0.37 0.0461815
0.18 0.37 0.050486
0.2 0.37 0.054527
0.22 0.37 0.0583202
0.24 0.37 0.0618805
0.26 0.37 0.0652217
0.28 0.37 0.0683568
0.3 0.37 0.0712981
0.32 0.37 0.074057
0.34 0.37 0.0766443
0.36 0.37 0.07907
0.38 0.37 0.0813436
0.4 0.37 0.083474
0.42 0.37 0.0854694
0.44 0.37 0.0873376
0.46 0.37 0.089086
0.48 0.37 0.0907213
0.5 0.37 0.0922499
0.52 0.37 0.0936778
0.54 0.37 0.0950104
0.56 0.37 0.0962531
0.58 0.37 0.0974106
0.6 0.37 0.0984875
0.62 0.37 0.099488
0.64 0.37 0.100416
0.66 0.37 0.101275
0.68 0.37 0.102068
0.7 0.37 0.102799
0.72 0.37 0.103471
0.74 0.37 0.104085
0.76 0.37 0.104644
0.78 0.37 0.105152
0.8 0.37 0.105608
0.82 0.37 0.106016
0.84 0.37 0.106377
0.86 0.37 0.106692
0.88 0.37 0.106963
0.9 0.37 0.10719
0.92 0.37 0.107375
0.94 0.37 0.107518
0.96 0.37 0.10762
0.98 0.37 0.107681
1 0.37 0.107701
1.02 0.37 0.107681
1.04 0.37 0.10762
1.06 0.37 0.107518
1.08 0.37 0.107375
1.1 0.37 0.10719
1.12 0.37 0.106963
1.14 0.37 0.106692
1.16 0.37 0.106377
1.18 0.37 0.106016
1.2 0.37 0.105608
1.22 0.37 0.105152
1.24 0.37 0.104644
1.26 0.37 0.104085
1.28 0.37 0.103471
1.3 0.37 0.102799
1.32 0.37 0.102068
1.34 0.37 0.101275
1.36 0.37 0.100416
1.38 0.37 0.099488
1.4 0.37 0.0984875
1.42 0.37 0.0974106
1.44 0.37 0.0962531
1.46 0.37 0.0950104
1.48 0.37 0.0936778
1.5 0.37 0.0922499
1.52 0.37 0.0907213
1.54 0.37 0.089086
1.56 0.37 0.0873376
1.58 0.37 0.0854694
1.6 0.37 0.083474
1.62 0.37 0.0813436
1.64 0.37 0.07907
1.66 0.37 0.0766443
1.68 0.37 0.074057
1.7 0.37 0.0712981
1.72 0.37 0.0683568
1.74 0.37 0.0652217
1.76 0.37 0.0618805
1.78 0.37 0.0583202
1.8 0.37 0.054527
1.82 0.37 0.050486
1.84 0.37 0.0461815
1.86 0.37 0.0415968
1.88 0.37 0.036714
1.9 0.37 0.031514
1.92 0.37 0.0259767
1.94 0.37 0.0200803
1.96 0.37 0.013802
1.98 0.37 0.00711722
2 0.37 0
0 0.38 -6.05331e-15
0.02 0.38 0.00718963
0.04 0.38 0.0139424
0.06 0.38 0.0202846
0.08 0.38 0.0262409
0.1 0.38 0.0318347
0.12 0.38 0.0370875
0.14 0.38 0.04202
0.16 0.38 0.0466514
0.18 0.38 0.0509996
0.2 0.38 0.0550817
0.22 0.38 0.0589135
0.24 0.38 0.0625101
0.26 0.38 0.0658852
0.28 0.38 0.0690523
0.3 0.38 0.0720235
0.32 0.38 0.0748105
0.34 0.38 0.077424
0.36 0.38 0.0798744
0.38 0.38 0.0821712
0.4 0.38 0.0843232
0.42 0.38 0.0863389
0.44 0.38 0.0882262
0.46 0.38 0.0899924
0.48 0.38 0.0916443
0.5 0.38 0.0931885
0.52 0.38 0.0946308
0.54 0.38 0.0959771
0.56 0.38 0.0972324
0.58 0.38 0.0984017
0.6 0.38 0.0994895
0.62 0.38 0.1005
0.64 0.38 0.101438
0.66 0.38 0.102305
0.68 0.38 0.103107
0.7 0.38 0.103845
0.72 0.38 0.104523
0.74 0.38 0.105144
0.76 0.38 0.105709
0.78 0.38 0.106221
0.8 0.38 0.106683
0.82 0.38 0.107095
0.84 0.38 0.107459
0.86 0.38 0.107778
0.88 0.38 0.108051
0.9 0.38 0.108281
0.92 0.38 0.108468
0.94 0.38 0.108612
0.96 0.38 0.108715
0.98 0.38 0.108776
1 0.38 0.108797
1.02 0.38 0.108776
1.04 0.38 0.108715
1.06 0.38 0.108612
1.08 0.38 0.108468
1.1 0.38 0.108281
1.12 0.38 0.108051
1.14 0.38 0.107778
1.16 0.38 0.107459
1.18 0.38 0.107095
1.2 0.38 0.106683
1.22 0.38 0.106221
1.24 0.38 0.105709
1.26 0.38 0.105144
1.28 0.38 0.104523
1.3 0.38 0.103845
1.32 0.38 0.103107
1.34 0.38 0.102305
1.36 0.38 0.101438
1.38 0.38 0.1005
1.4 0.38 0.0994895
1.42 0.38 0.0984017
1.44 0.38 0.0972324
1.46 0.38 0.0959771
1.48 0.38 0.0946308
1.5 0.38 0.0931885
1.52 0.38 0.0916443
1.54 0.38 0.0899924
1.56 0.38 0.0882262
1.58 0.38 0.0863389
1.6 0.38 0.0843232
1.62 0.38 0.0821712
1.64 0.38 0.0798744
1.66 0.38 0.077424
1.68 0.38 0.0748105
1.7 0.38 0.0720235
1.72 0.38 0.0690523
1.74 0.38 0.0658852
1.76 0.38 0.0625101
1.78 0.38 0.0589135
1.8 0.38 0.0550817
1.82 0.38 0.0509996
1.84 0.38 0.0466514
1.86 0.38 0.04202
1.88 0.38 0.0370875
1.9 0.38 0.0318347
1.92 0.38 0.0262409
1.94 0.38 0.0202846
1.96 0.38 0.0139424
1.98 0.38 0.00718963
2 0.38 0
0 0.39 -6.10933e-15
0.02 0.39 0.00725618
0.04 0.39 0.0140714
0.06 0.39 0.0204723
0.08 0.39 0.0264838
0.1 0.39 0.0321293
0.12 0.39 0.0374308
0.14 0.39 0.042409
0.16 0.39 0.0470832
0.18 0.39 0.0514717
0.2 0.39 0.0555915
0.22 0.39 0.0594588
0.24 0.39 0.0630886
0.26 0.39 0.0664951
0.28 0.39 0.0696914
0.3 0.39 0.0726901
0.32 0.39 0.0755029
0.34 0.39 0.0781407
0.36 0.39 0.0806137
0.38 0.39 0.0829317
0.4 0.39 0.0851037
0.42 0.39 0.0871381
0.44 0.39 0.0890428
0.46 0.39 0.0908253
0.48 0.39 0.0924925
0.5 0.39 0.094051
0.52 0.39 0.0955067
0.54 0.39 0.0968654
0.56 0.39 0.0981323
0.58 0.39 0.0993125
0.6 0.39 0.10041
0.62 0.39 0.10143
0.64 0.39 0.102376
0.66 0.39 0.103252
0.68 0.39 0.104061
0.7 0.39 0.104806
0.72 0.39 0.105491
0.74 0.39 0.106117
0.76 0.39 0.106687
0.78 0.39 0.107205
0.8 0.39 0.10767
0.82 0.39 0.108086
0.84 0.39 0.108454
0.86 0.39 0.108775
0.88 0.39 0.109052
0.9 0.39 0.109283
0.92 0.39 0.109472
0.94 0.39 0.109617
0.96 0.39 0.109721
0.98 0.39 0.109783
1 0.39 0.109804
1.02 0.39 0.109783
1.04 0.39 0.109721
1.06 0.39 0.109617
1.08 0.39 0.109472
1.1 0.39 0.109283
1.12 0.39 0.109052
1.14 0.39 0.108775
1.16 0.39 0.108454
1.18 0.39 0.108086
1.2 0.39 0.10767
1.22 0.39 0.107205
1.24 0.39 0.106687
1.26 0.39 0.106117
1.28 0.39 0.105491
1.3 0.39 0.104806
1.32 0.39 0.104061
1.34 0.39 0.103252
1.36 0.39 0.102376
1.38 0.39 0.10143
1.4 0.39 0.10041
1.42 0.39 0.0993125
1.44 0.39 0.0981323
1.46 0.39 0.0968654
1.48 0.39 0.0955067
1.5 0.39 0.094051
1.52 0.39 0.0924925
1.54 0.39 0.0908253
1.56 0.39 0.0890428
1.58 0.39 0.0871381
1.6 0.39 0.0851037
1.62 0.39 0.0829317
1.64 0.39 0.0806137
1.66 0.39 0.0781407
1.68 0.39 0.0755029
1.7 0.39 0.0726901
1.72 0.39 0.0696914
1.74 0.39 0.0664951
1.76 0.39 0.0630886
1.78 0.39 0.0594588
1.8 0.39 0.0555915
1.82 0.39 0.0514717
1.84 0.39 0.0470832
1.86 0.39 0.042409
1.88 0.39 0.0374308
1.9 0.39 0.0321293
1.92 0.39 0.0264838
1.94 0.39 0.0204723
1.96 0.39 0.0140714
1.98 0.39 0.00725618
2 0.39 0
0 0.4 -6.16044e-15
0.02 0.4 0.00731687
0.04 0.4 0.0141891
0.06 0.4 0.0206436
0.08 0.4 0.0267054
0.1 0.4 0.0323981
0.12 0.4 0.0377439
0.14 0.4 0.0427637
0.16 0.4 0.047477
0.18 0.4 0.0519022
0.2 0.4 0.0560566
0.22 0.4 0.0599562
0.24 0.4 0.0636164
0.26 0.4 0.0670513
0.28 0.4 0.0702744
0.3 0.4 0.0732982
0.32 0.4 0.0761345
0.34 0.4 0.0787943
0.36 0.4 0.0812881
0.38 0.4 0.0836255
0.4 0.4 0.0858156
0.42 0.4 0.087867
0.44 0.4 0.0897877
0.46 0.4 0.0915851
0.48 0.4 0.0932663
0.5 0.4 0.0948377
0.52 0.4 0.0963056
0.54 0.4 0.0976757
0.56 0.4 0.0989532
0.58 0.4 0.100143
0.6 0.4 0.10125
0.62 0.4 0.102279
0.64 0.4 0.103233
0.66 0.4 0.104116
0.68 0.4 0.104932
0.7 0.4 0.105683
0.72 0.4 0.106373
0.74 0.4 0.107005
0.76 0.4 0.10758
0.78 0.4 0.108101
0.8 0.4 0.108571
0.82 0.4 0.10899
0.84 0.4 0.109361
0.86 0.4 0.109685
0.88 0.4 0.109964
0.9 0.4 0.110197
0.92 0.4 0.110387
0.94 0.4 0.110534
0.96 0.4 0.110639
0.98 0.4 0.110702
1 0.4 0.110722
1.02 0.4 0.110702
1.04 0.4 0.110639
1.06 0.4 0.110534
1.08 0.4 0.110387
1.1 0.4 0.110197
1.12 0.4 0.109964
1.14 0.4 0.109685
1.16 0.4 0.109361
1.18 0.4 0.10899
1.2 0.4 0.108571
1.22 0.4 0.108101
1.24 0.4 0.10758
1.26 0.4 0.107005
1.28 0.4 0.106373
1.3 0.4 0.105683
1.32 0.4 0.104932
1.34 0.4 0.104116
1.36 0.4 0.103233
1.38 0.4 0.102279
1.4 0.4 0.10125
1.42 0.4 0.100143
1.44 0.4 0.0989532
1.46 0.4 0.0976757
1.48 0.4 0.0963056
1.5 0.4 0.0948377
1.52 0.4 0.0932663
1.54 0.4 0.0915851
1.56 0.4 0.0897877
1.58 0.4 0.087867
1.6 0.4 0.0858156
1.62 0.4 0.0836255
1.64 0.4 0.0812881
1.66 0.4 0.0787943
1.68 0.4 0.0761345
1.7 0.4 0.0732982
1.72 0.4 0.0702744
1.74 0.4 0.0670513
1.76 0.4 0.0636164
1.78 0.4 0.0599562
1.8 0.4 0.0560566
1.82 0.4 0.0519022
1.84 0.4 0.047477
1.86 0.4 0.0427637
1.88 0.4 0.0377439
1.9 0.4 0.0323981
1.92 0.4 0.0267054
1.94 0.4 0.0206436
1.96 0.4 0.0141891
1.98 0.4 0.00731687
2 0.4 0
0 0.41 -6.20664e-15
0.02 0.41 0.00737174
0.04 0.41 0.0142955
0.06 0.41 0.0207984
0.08 0.41 0.0269056
0.1 0.41 0.032641
0.12 0.41 0.038027
0.14 0.41 0.0430844
0.16 0.41 0.0478331
0.18 0.41 0.0522915
0.2 0.41 0.0564769
0.22 0.41 0.0604058
0.24 0.41 0.0640934
0.26 0.41 0.0675541
0.28 0.41 0.0708014
0.3 0.41 0.0738478
0.32 0.41 0.0767054
0.34 0.41 0.0793852
0.36 0.41 0.0818976
0.38 0.41 0.0842526
0.4 0.41 0.0864591
0.42 0.41 0.0885259
0.44 0.41 0.090461
0.46 0.41 0.0922719
0.48 0.41 0.0939656
0.5 0.41 0.0955489
0.52 0.41 0.0970278
0.54 0.41 0.0984082
0.56 0.41 0.0996953
0.58 0.41 0.100894
0.6 0.41 0.10201
0.62 0.41 0.103046
0.64 0.41 0.104007
0.66 0.41 0.104897
0.68 0.41 0.105718
0.7 0.41 0.106475
0.72 0.41 0.107171
0.74 0.41 0.107807
0.76 0.41 0.108387
0.78 0.41 0.108912
0.8 0.41 0.109385
0.82 0.41 0.109808
0.84 0.41 0.110181
0.86 0.41 0.110508
0.88 0.41 0.110788
0.9 0.41 0.111024
0.92 0.41 0.111215
0.94 0.41 0.111363
0.96 0.41 0.111469
0.98 0.41 0.111532
1 0.41 0.111553
1.02 0.41 0.111532
1.04 0.41 0.111469
1.06 0.41 0.111363
1.08 0.41 0.111215
1.1 0.41 0.111024
1.12 0.41 0.110788
1.14 0.41 0.110508
1.16 0.41 0.110181
1.18 0.41 0.109808
1.2 0.41 0.109385
1.22 0.41 0.108912
1.24 0.41 0.108387
1.26 0.41 0.107807
1.28 0.41 0.107171
1.3 0.41 0.106475
1.32 0.41 0.105718
1.34 0.41 0.104897
1.36 0.41 0.104007
1.38 0.41 0.103046
1.4 0.41 0.10201
1.42 0.41 0.100894
1.44 0.41 0.0996953
1.46 0.41 0.0984082
1.48 0.41 0.0970278
1.5 0.41 0.0955489
1.52 0.41 0.0939656
1.54 0.41 0.0922719
1.56 0.41 0.090461
1.58 0.41 0.0885259
1.6 0.41 0.0864591
1.62 0.41 0.0842526
1.64 0.41 0.0818976
1.66 0.41 0.0793852
1.68 0.41 0.0767054
1.7 0.41 0.0738478
1.72 0.41 0.0708014
1.74 0.41 0.0675541
1.76 0.41 0.0640934
1.78 0.41 0.0604058
1.8 0.41 0.0564769
1.82 0.41 0.0522915
1.84 0.41 0.0478331
1.86 0.41 0.0430844
1.88 0.41 0.038027
1.9 0.41 0.032641
1.92 0.41 0.0269056
1.94 0.41 0.0207984
1.96 0.41 0.0142955
1.98 0.41 0.00737174
2 0.41 0
0 0.42 -6.24794e-15
0.02 0.42 0.0074208
0.04 0.42 0.0143907
0.06 0.42 0.0209368
0.08 0.42 0.0270847
0.1 0.42 0.0328582
0.12 0.42 0.03828
0.14 0.42 0.0433711
0.16 0.42 0.0481514
0.18 0.42 0.0526394
0.2 0.42 0.0568527
0.22 0.42 0.0608078
0.24 0.42 0.0645199
0.26 0.42 0.0680036
0.28 0.42 0.0712725
0.3 0.42 0.0743392
0.32 0.42 0.0772158
0.34 0.42 0.0799134
0.36 0.42 0.0824426
0.38 0.42 0.0848132
0.4 0.42 0.0870344
0.42 0.42 0.089115
0.44 0.42 0.0910629
0.46 0.42 0.0928859
0.48 0.42 0.0945909
0.5 0.42 0.0961847
0.52 0.42 0.0976735
0.54 0.42 0.099063
0.56 0.42 0.100359
0.58 0.42 0.101566
0.6 0.42 0.102688
0.62 0.42 0.103732
0.64 0.42 0.104699
0.66 0.42 0.105595
0.68 0.42 0.106422
0.7 0.42 0.107184
0.72 0.42 0.107884
0.74 0.42 0.108524
0.76 0.42 0.109108
0.78 0.42 0.109637
0.8 0.42 0.110113
0.82 0.42 0.110538
0.84 0.42 0.110915
0.86 0.42 0.111243
0.88 0.42 0.111526
0.9 0.42 0.111763
0.92 0.42 0.111955
0.94 0.42 0.112104
0.96 0.42 0.11221
0.98 0.42 0.112274
1 0.42 0.112295
1.02 0.42 0.112274
1.04 0.42 0.11221
1.06 0.42 0.112104
1.08 0.42 0.111955
1.1 0.42 0.111763
1.12 0.42 0.111526
1.14 0.42 0.111243
1.16 0.42 0.110915
1.18 0.42 0.110538
1.2 0.42 0.110113
1.22 0.42 0.109637
1.24 0.42 0.109108
1.26 0.42 0.108524
1.28 0.42 0.107884
1.3 0.42 0.107184
1.32 0.42 0.106422
1.34 0.42 0.105595
1.36 0.42 0.104699
1.38 0.42 0.103732
1.4 0.42 0.102688
1.42 0.42 0.101566
1.44 0.42 0.100359
1.46 0.42 0.099063
1.48 0.42 0.0976735
1.5 0.42 0.0961847
1.52 0.42 0.0945909
1.54 0.42 0.0928859
1.56 0.42 0.0910629
1.58 0.42 0.089115
1.6 0.42 0.0870344
1.62 0.42 0.0848132
1.64 0.42 0.0824426
1.66 0.42 0.0799134
1.68 0.42 0.0772158
1.7 0.42 0.0743392
1.72 0.42 0.0712725
1.74 0.42 0.0680036
1.76 0.42 0.0645199
1.78 0.42 0.0608078
1.8 0.42 0.0568527
1.82 0.42 0.0526394
1.84 0.42 0.0481514
1.86 0.42 0.0433711
1.88 0.42 0.03828
1.9 0.42 0.0328582
1.92 0.42 0.0270847
1.94 0.42 0.0209368
1.96 0.42 0.0143907
1.98 0.42 0.0074208
2 0.42 0
0 0.43 -6.28435e-15
0.02 0.43 0.00746405
0.04 0.43 0.0144745
0.06 0.43 0.0210588
0.08 0.43 0.0272425
0.1 0.43 0.0330497
0.12 0.43 0.0385031
0.14 0.43 0.0436239
0.16 0.43 0.048432
0.18 0.43 0.0529462
0.2 0.43 0.0571841
0.22 0.43 0.0611622
0.24 0.43 0.064896
0.26 0.43 0.0684
0.28 0.43 0.0716879
0.3 0.43 0.0747725
0.32 0.43 0.0776659
0.34 0.43 0.0803792
0.36 0.43 0.0829231
0.38 0.43 0.0853075
0.4 0.43 0.0875417
0.42 0.43 0.0896344
0.44 0.43 0.0915937
0.46 0.43 0.0934272
0.48 0.43 0.0951422
0.5 0.43 0.0967453
0.52 0.43 0.0982427
0.54 0.43 0.0996404
0.56 0.43 0.100944
0.58 0.43 0.102158
0.6 0.43 0.103287
0.62 0.43 0.104336
0.64 0.43 0.105309
0.66 0.43 0.10621
0.68 0.43 0.107042
0.7 0.43 0.107809
0.72 0.43 0.108513
0.74 0.43 0.109157
0.76 0.43 0.109744
0.78 0.43 0.110276
0.8 0.43 0.110755
0.82 0.43 0.111183
0.84 0.43 0.111561
0.86 0.43 0.111892
0.88 0.43 0.112176
0.9 0.43 0.112414
0.92 0.43 0.112608
0.94 0.43 0.112758
0.96 0.43 0.112864
0.98 0.43 0.112928
1 0.43 0.11295
1.02 0.43 0.112928
1.04 0.43 0.112864
1.06 0.43 0.112758
1.08 0.43 0.112608
1.1 0.43 0.112414
1.12 0.43 0.112176
1.14 0.43 0.111892
1.16 0.43 0.111561
1.18 0.43 0.111183
1.2 0.43 0.110755
1.22 0.43 0.110276
1.24 0.43 0.109744
1.26 0.43 0.109157
1.28 0.43 0.108513
1.3 0.43 0.107809
1.32 0.43 0.107042
1.34 0.43 0.10621
1.36 0.43 0.105309
1.38 0.43 0.104336
1.4 0.43 0.103287
1.42 0.43 0.102158
1.44 0.43 0.100944
1.46 0.43 0.0996404
1.48 0.43 0.0982427
1.5 0.43 0.0967453
1.52 0.43 0.0951422
1.54 0.43 0.0934272
1.56 0.43 0.0915937
1.58 0.43 0.0896344
1.6 0.43 0.0875417
1.62 0.43 0.0853075
1.64 0.43 0.0829231
1.66 0.43 0.0803792
1.68 0.43 0.0776659
1.7 0.43 0.0747725
1.72 0.43 0.0716879
1.74 0.43 0.0684
1.76 0.43 0.064896
1.78 0.43 0.0611622
1.8 0.43 0.0571841
1.82 0.43 0.0529462
1.84 0.43 0.048432
1.86 0.43 0.0436239
1.88 0.43 0.0385031
1.9 0.43 0.0330497
1.92 0.43 0.0272425
1.94 0.43 0.0210588
1.96 0.43 0.0144745
1.98 0.43 0.00746405
2 0.43 0
0 0.44 -6.31589e-15
0.02 0.44 0.00750151
0.04 0.44 0.0145472
0.06 0.44 0.0211645
0.08 0.44 0.0273792
0.1 0.44 0.0332156
0.12 0.44 0.0386963
0.14 0.44 0.0438428
0.16 0.44 0.0486751
0.18 0.44 0.0532119
0.2 0.44 0.0574711
0.22 0.44 0.0614691
0.24 0.44 0.0652217
0.26 0.44 0.0687433
0.28 0.44 0.0720477
0.3 0.44 0.0751478
0.32 0.44 0.0780556
0.34 0.44 0.0807826
0.36 0.44 0.0833393
0.38 0.44 0.0857357
0.4 0.44 0.0879811
0.42 0.44 0.0900842
0.44 0.44 0.0920534
0.46 0.44 0.0938961
0.48 0.44 0.0956197
0.5 0.44 0.0972309
0.52 0.44 0.0987358
0.54 0.44 0.10014
0.56 0.44 0.10145
0.58 0.44 0.10267
0.6 0.44 0.103805
0.62 0.44 0.10486
0.64 0.44 0.105838
0.66 0.44 0.106743
0.68 0.44 0.107579
0.7 0.44 0.10835
0.72 0.44 0.109057
0.74 0.44 0.109705
0.76 0.44 0.110295
0.78 0.44 0.110829
0.8 0.44 0.111311
0.82 0.44 0.111741
0.84 0.44 0.112121
0.86 0.44 0.112453
0.88 0.44 0.112739
0.9 0.44 0.112978
0.92 0.44 0.113173
0.94 0.44 0.113324
0.96 0.44 0.113431
0.98 0.44 0.113495
1 0.44 0.113516
1.02 0.44 0.113495
1.04 0.44 0.113431
1.06 0.44 0.113324
1.08 0.44 0.113173
1.1 0.44 0.112978
1.12 0.44 0.112739
