33,58,-0.000656722,0.00086144
33,59,-0.000739379,0.000855746
33,60,-0.000822236,0.000849376
33,61,-0.000905316,0.00084233
33,62,-0.000988641,0.000834605
33,63,-0.00107223,0.000826199
33,64,-0.00115612,0.000817111
33,65,-0.00124031,0.000807336
33,66,-0.00132485,0.000796874
33,67,-0.00140974,0.00078572
33,68,-0.00149501,0.000773872
33,69,-0.00158069,0.000761327
33,70,-0.00166679,0.000748082
33,71,-0.00175335,0.000734132
33,72,-0.00184038,0.000719474
33,73,-0.00192791,0.000704104
33,74,-0.00201597,0.000688019
33,75,-0.00210457,0.000671212
33,76,-0.00219374,0.00065368
33,77,-0.0022835,0.000635419
33,78,-0.00237388,0.000616423
33,79,-0.00246491,0.000596687
33,80,-0.0025566,0.000576206
33,81,-0.00264898,0.000554973
33,82,-0.00274209,0.000532985
33,83,-0.00283593,0.000510234
33,84,-0.00293055,0.000486714
33,85,-0.00302595,0.000462419
33,86,-0.00312218,0.000437342
33,87,-0.00321925,0.000411478
33,88,-0.0033172,0.000384817
33,89,-0.00341604,0.000357354
33,90,-0.00351581,0.000329081
33,91,-0.00361653,0.00029999
33,92,-0.00371823,0.000270074
33,93,-0.00382094,0.000239324
33,94,-0.00392468,0.000207732
33,95,-0.00402949,0.000175289
33,96,-0.00413538,0.000141987
33,97,-0.0042424,0.000107816
33,98,-0.00435057,7.27678e-05
33,99,-0.00445991,3.68323e-05
34,1,0.00449485,3.39777e-05
34,2,0.00438465,6.7128e-05
34,3,0.00427564,9.946e-05
34,4,0.00416778,0.000130982
34,5,0.00406105,0.000161703
34,6,0.00395543,0.000191632
34,7,0.00385087,0.000220775
34,8,0.00374736,0.000249142
34,9,0.00364486,0.00027674
34,10,0.00354335,0.000303576
34,11,0.0034428,0.000329658
34,12,0.00334318,0.000354993
34,13,0.00324447,0.000379587
34,14,0.00314664,0.000403447
34,15,0.00304966,0.00042658
34,16,0.0029535,0.000448992
34,17,0.00285815,0.000470689
34,18,0.00276357,0.000491677
34,19,0.00266974,0.000511961
34,20,0.00257663,0.000531548
34,21,0.00248422,0.000550442
34,22,0.00239248,0.000568648
34,23,0.00230139,0.000586172
34,24,0.00221092,0.000603018
34,25,0.00212105,0.000619191
34,26,0.00203176,0.000634695
34,27,0.00194302,0.000649534
34,28,0.0018548,0.000663713
34,29,0.00176709,0.000677234
34,30,0.00167985,0.000690103
34,31,0.00159307,0.000702322
34,32,0.00150672,0.000713895
34,33,0.00142078,0.000724824
34,34,0.00133522,0.000735113
34,35,0.00125003,0.000744765
34,36,0.00116517,0.000753782
34,37,0.00108063,0.000762166
34,38,0.000996386,0.00076992
34,39,0.000912408,0.000777047
34,40,0.000828678,0.000783547
34,41,0.000745171,0.000789422
34,42,0.000661867,0.000794675
34,43,0.000578742,0.000799307
34,44,0.000495774,0.000803319
34,45,0.00041294,0.000806711
34,46,0.000330218,0.000809486
34,47,0.000247585,0.000811643
34,48,0.000165019,0.000813183
34,49,8.24986e-05,0.000814107
34,50,-2.08167e-16,0.000814415
34,51,-8.24986e-05,0.000814107
34,52,-0.000165019,0.000813183
34,53,-0.000247585,0.000811643
34,54,-0.000330218,0.000809486
34,55,-0.00041294,0.000806711
34,56,-0.000495774,0.000803319
34,57,-0.000578742,0.000799307
34,58,-0.000661867,0.000794675
34,59,-0.000745171,0.000789422
34,60,-0.000828678,0.000783547
34,61,-0.000912408,0.000777047
34,62,-0.000996386,0.00076992
34,63,-0.00108063,0.000762166
34,64,-0.00116517,0.000753782
34,65,-0.00125003,0.000744765
34,66,-0.00133522,0.000735113
34,67,-0.00142078,0.000724824
34,68,-0.00150672,0.000713895
34,69,-0.00159307,0.000702322
34,70,-0.00167985,0.000690103
34,71,-0.00176709,0.000677234
34,72,-0.0018548,0.000663713
34,73,-0.00194302,0.000649534
34,74,-0.00203176,0.000634695
34,75,-0.00212105,0.000619191
34,76,-0.00221092,0.000603018
34,77,-0.00230139,0.000586172
34,78,-0.00239248,0.000568648
34,79,-0.00248422,0.000550442
34,80,-0.00257663,0.000531548
34,81,-0.00266974,0.000511961
34,82,-0.00276357,0.000491677
34,83,-0.00285815,0.000470689
34,84,-0.0029535,0.000448992
34,85,-0.00304966,0.00042658
34,86,-0.00314664,0.000403447
34,87,-0.00324447,0.000379587
34,88,-0.00334318,0.000354993
34,89,-0.0034428,0.000329658
34,90,-0.00354335,0.000303576
34,91,-0.00364486,0.00027674
34,92,-0.00374736,0.000249142
34,93,-0.00385087,0.000220775
34,94,-0.00395543,0.000191632
34,95,-0.00406105,0.000161703
34,96,-0.00416778,0.000130982
34,97,-0.00427564,9.946e-05
34,98,-0.00438465,6.7128e-05
34,99,-0.00449485,3.39777e-05
35,1,0.00452704,3.12555e-05
35,2,0.00441605,6.17499e-05
35,3,0.00430625,9.14914e-05
35,4,0.00419763,0.000120488
35,5,0.00409013,0.000148748
35,6,0.00398375,0.000176279
35,7,0.00387845,0.000203087
35,8,0.00377419,0.000229182
35,9,0.00367096,0.000254568
35,10,0.00356873,0.000279254
35,11,0.00346746,0.000303247
35,12,0.00336713,0.000326551
35,13,0.00326771,0.000349175
35,14,0.00316917,0.000371124
35,15,0.0030715,0.000392403
35,16,0.00297465,0.00041302
35,17,0.00287862,0.000432978
35,18,0.00278336,0.000452285
35,19,0.00268886,0.000470944
35,20,0.00259508,0.000488961
35,21,0.00250201,0.000506341
35,22,0.00240961,0.000523089
35,23,0.00231787,0.000539209
35,24,0.00222675,0.000554705
35,25,0.00213624,0.000569582
35,26,0.00204631,0.000583844
35,27,0.00195693,0.000597495
35,28,0.00186808,0.000610537
35,29,0.00177974,0.000622976
35,30,0.00169188,0.000634813
35,31,0.00160448,0.000646053
35,32,0.00151751,0.000656699
35,33,0.00143095,0.000666753
35,34,0.00134479,0.000676217
35,35,0.00125898,0.000685096
35,36,0.00117352,0.00069339
35,37,0.00108837,0.000701103
35,38,0.00100352,0.000708236
35,39,0.000918942,0.000714791
35,40,0.000834612,0.00072077
35,41,0.000750508,0.000726175
35,42,0.000666607,0.000731008
35,43,0.000582887,0.000735268
35,44,0.000499324,0.000738958
35,45,0.000415897,0.000742079
35,46,0.000332582,0.000744631
35,47,0.000249358,0.000746615
35,48,0.000166201,0.000748032
35,49,8.30893e-05,0.000748883
35,50,-2.15106e-16,0.000749166
35,51,-8.30893e-05,0.000748883
35,52,-0.000166201,0.000748032
35,53,-0.000249358,0.000746615
35,54,-0.000332582,0.000744631
35,55,-0.000415897,0.000742079
35,56,-0.000499324,0.000738958
35,57,-0.000582887,0.000735268
35,58,-0.000666607,0.000731008
35,59,-0.000750508,0.000726175
35,60,-0.000834612,0.00072077
35,61,-0.000918942,0.000714791
35,62,-0.00100352,0.000708236
35,63,-0.00108837,0.000701103
35,64,-0.00117352,0.00069339
35,65,-0.00125898,0.000685096
35,66,-0.00134479,0.000676217
35,67,-0.00143095,0.000666753
35,68,-0.00151751,0.000656699
35,69,-0.00160448,0.000646053
35,70,-0.00169188,0.000634813
35,71,-0.00177974,0.000622976
35,72,-0.00186808,0.000610537
35,73,-0.00195693,0.000597495
35,74,-0.00204631,0.000583844
35,75,-0.00213624,0.000569582
35,76,-0.00222675,0.000554705
35,77,-0.00231787,0.000539209
35,78,-0.00240961,0.000523089
35,79,-0.00250201,0.000506341
35,80,-0.00259508,0.000488961
35,81,-0.00268886,0.000470944
35,82,-0.00278336,0.000452285
35,83,-0.00287862,0.000432978
35,84,-0.00297465,0.00041302
35,85,-0.0030715,0.000392403
35,86,-0.00316917,0.000371124
35,87,-0.00326771,0.000349175
35,88,-0.00336713,0.000326551
35,89,-0.00346746,0.000303247
35,90,-0.00356873,0.000279254
35,91,-0.00367096,0.000254568
35,92,-0.00377419,0.000229182
35,93,-0.00387845,0.000203087
35,94,-0.00398375,0.000176279
35,95,-0.00409013,0.000148748
35,96,-0.00419763,0.000120488
35,97,-0.00430625,9.14914e-05
35,98,-0.00441605,6.17499e-05
35,99,-0.00452704,3.12555e-05
36,1,0.0045566,2.8655e-05
36,2,0.00444488,5.66123e-05
36,3,0.00433437,8.38794e-05
36,4,0.00422504,0.000110464
36,5,0.00411684,0.000136372
36,6,0.00400977,0.000161612
36,7,0.00390377,0.000186191
36,8,0.00379884,0.000210114
36,9,0.00369494,0.000233388
36,10,0.00359203,0.000256021
36,11,0.0034901,0.000278017
36,12,0.00338911,0.000299382
36,13,0.00328905,0.000320124
36,14,0.00318987,0.000340246
36,15,0.00309156,0.000359755
36,16,0.00299408,0.000378656
36,17,0.00289741,0.000396955
36,18,0.00280153,0.000414655
36,19,0.00270641,0.000431762
36,20,0.00261203,0.00044828
36,21,0.00251834,0.000464214
36,22,0.00242535,0.000479568
36,23,0.00233301,0.000494347
36,24,0.0022413,0.000508554
36,25,0.00215019,0.000522193
36,26,0.00205967,0.000535269
36,27,0.00196971,0.000547783
36,28,0.00188028,0.000559741
36,29,0.00179136,0.000571144
36,30,0.00170293,0.000581997
36,31,0.00161496,0.000592302
36,32,0.00152742,0.000602062
36,33,0.0014403,0.000611279
36,34,0.00135357,0.000619956
36,35,0.0012672,0.000628096
36,36,0.00118118,0.0006357
36,37,0.00109548,0.000642771
36,38,0.00101007,0.000649311
36,39,0.000924943,0.000655321
36,40,0.000840062,0.000660803
36,41,0.000755409,0.000665758
36,42,0.00067096,0.000670188
36,43,0.000586693,0.000674094
36,44,0.000502585,0.000677477
36,45,0.000418613,0.000680338
36,46,0.000334754,0.000682678
36,47,0.000250986,0.000684497
36,48,0.000167287,0.000685797
36,49,8.36319e-05,0.000686576
36,50,-2.08167e-16,0.000686836
36,51,-8.36319e-05,0.000686576
36,52,-0.000167287,0.000685797
36,53,-0.000250986,0.000684497
36,54,-0.000334754,0.000682678
36,55,-0.000418613,0.000680338
36,56,-0.000502585,0.000677477
36,57,-0.000586693,0.000674094
36,58,-0.00067096,0.000670188
36,59,-0.000755409,0.000665758
36,60,-0.000840062,0.000660803
36,61,-0.000924943,0.000655321
36,62,-0.00101007,0.000649311
36,63,-0.00109548,0.000642771
36,64,-0.00118118,0.0006357
36,65,-0.0012672,0.000628096
36,66,-0.00135357,0.000619956
36,67,-0.0014403,0.000611279
36,68,-0.00152742,0.000602062
36,69,-0.00161496,0.000592302
36,70,-0.00170293,0.000581997
36,71,-0.00179136,0.000571144
36,72,-0.00188028,0.000559741
36,73,-0.00196971,0.000547783
36,74,-0.00205967,0.000535269
36,75,-0.00215019,0.000522193
36,76,-0.0022413,0.000508554
36,77,-0.00233301,0.000494347
36,78,-0.00242535,0.000479568
36,79,-0.00251834,0.000464214
36,80,-0.00261203,0.00044828
36,81,-0.00270641,0.000431762
36,82,-0.00280153,0.000414655
36,83,-0.00289741,0.000396955
36,84,-0.00299408,0.000378656
36,85,-0.00309156,0.000359755
36,86,-0.00318987,0.000340246
36,87,-0.00328905,0.000320124
36,88,-0.00338911,0.000299382
36,89,-0.0034901,0.000278017
36,90,-0.00359203,0.000256021
36,91,-0.00369494,0.000233388
36,92,-0.00379884,0.000210114
36,93,-0.00390377,0.000186191
36,94,-0.00400977,0.000161612
36,95,-0.00411684,0.000136372
36,96,-0.00422504,0.000110464
36,97,-0.00433437,8.38794e-05
36,98,-0.00444488,5.66123e-05
36,99,-0.0045566,2.8655e-05
37,1,0.00458365,2.61663e-05
37,2,0.00447127,5.16953e-05
37,3,0.0043601,7.65942e-05
37,4,0.00425012,0.000100869
37,5,0.00414128,0.000124528
37,6,0.00403357,0.000147576
37,7,0.00392695,0.000170019
37,8,0.00382139,0.000191865
37,9,0.00371687,0.000213118
37,10,0.00361336,0.000233784
37,11,0.00351082,0.00025387
37,12,0.00340923,0.00027338
37,13,0.00330857,0.00029232
37,14,0.00320881,0.000310695
37,15,0.00310991,0.000328509
37,16,0.00301185,0.000345769
37,17,0.00291462,0.000362478
37,18,0.00281817,0.000378641
37,19,0.00272248,0.000394262
37,20,0.00262753,0.000409345
37,21,0.0025333,0.000423895
37,22,0.00243974,0.000437916
37,23,0.00234686,0.000451411
37,24,0.0022546,0.000464385
37,25,0.00216296,0.000476839
37,26,0.0020719,0.000488779
37,27,0.0019814,0.000500207
37,28,0.00189144,0.000511126
37,29,0.001802,0.000521539
37,30,0.00171304,0.000531449
37,31,0.00162454,0.000540859
37,32,0.00153649,0.000549771
37,33,0.00144885,0.000558187
37,34,0.0013616,0.000566111
37,35,0.00127473,0.000573544
37,36,0.00118819,0.000580488
37,37,0.00110198,0.000586945
37,38,0.00101607,0.000592916
37,39,0.000930434,0.000598404
37,40,0.000845049,0.00060341
37,41,0.000759893,0.000607935
37,42,0.000674943,0.00061198
37,43,0.000590176,0.000615547
37,44,0.000505568,0.000618636
37,45,0.000421098,0.000621249
37,46,0.000336742,0.000623385
37,47,0.000252476,0.000625047
37,48,0.00016828,0.000626233
37,49,8.41284e-05,0.000626944
37,50,-2.08167e-16,0.000627182
37,51,-8.41284e-05,0.000626944
37,52,-0.00016828,0.000626233
37,53,-0.000252476,0.000625047
37,54,-0.000336742,0.000623385
37,55,-0.000421098,0.000621249
37,56,-0.000505568,0.000618636
37,57,-0.000590176,0.000615547
37,58,-0.000674943,0.00061198
37,59,-0.000759893,0.000607935
37,60,-0.000845049,0.00060341
37,61,-0.000930434,0.000598404
37,62,-0.00101607,0.000592916
37,63,-0.00110198,0.000586945
37,64,-0.00118819,0.000580488
37,65,-0.00127473,0.000573544
37,66,-0.0013616,0.000566111
37,67,-0.00144885,0.000558187
37,68,-0.00153649,0.000549771
37,69,-0.00162454,0.000540859
37,70,-0.00171304,0.000531449
37,71,-0.001802,0.000521539
37,72,-0.00189144,0.000511126
37,73,-0.0019814,0.000500207
37,74,-0.0020719,0.000488779
37,75,-0.00216296,0.000476839
37,76,-0.0022546,0.000464385
37,77,-0.00234686,0.000451411
37,78,-0.00243974,0.000437916
37,79,-0.0025333,0.000423895
37,80,-0.00262753,0.000409345
37,81,-0.00272248,0.000394262
37,82,-0.00281817,0.000378641
37,83,-0.00291462,0.000362478
37,84,-0.00301185,0.000345769
37,85,-0.00310991,0.000328509
37,86,-0.00320881,0.000310695
37,87,-0.00330857,0.00029232
37,88,-0.00340923,0.00027338
37,89,-0.00351082,0.00025387
37,90,-0.00361336,0.000233784
37,91,-0.00371687,0.000213118
37,92,-0.00382139,0.000191865
37,93,-0.00392695,0.000170019
37,94,-0.00403357,0.000147576
37,95,-0.00414128,0.000124528
37,96,-0.00425012,0.000100869
37,97,-0.0043601,7.65942e-05
37,98,-0.00447127,5.16953e-05
37,99,-0.00458365,2.61663e-05
38,1,0.0046083,2.37794e-05
38,2,0.00449531,4.69798e-05
38,3,0.00438355,6.96074e-05
38,4,0.00427297,9.16684e-05
38,5,0.00416355,0.000113169
38,6,0.00405526,0.000134114
38,7,0.00394806,0.000154511
38,8,0.00384194,0.000174363
38,9,0.00373685,0.000193678
38,10,0.00363278,0.000212459
38,11,0.0035297,0.000230712
38,12,0.00342756,0.000248443
38,13,0.00332636,0.000265655
38,14,0.00322606,0.000282354
38,15,0.00312663,0.000298544
38,16,0.00302805,0.000314229
38,17,0.00293029,0.000329413
38,18,0.00283332,0.000344102
38,19,0.00273712,0.000358298
38,20,0.00264166,0.000372006
38,21,0.00254692,0.000385229
38,22,0.00245286,0.000397971
38,23,0.00235947,0.000410235
38,24,0.00226672,0.000422024
38,25,0.00217459,0.000433343
38,26,0.00208304,0.000444194
38,27,0.00199206,0.000454579
38,28,0.00190161,0.000464502
38,29,0.00181169,0.000473965
38,30,0.00172225,0.000482971
38,31,0.00163328,0.000491523
38,32,0.00154475,0.000499622
38,33,0.00145664,0.000507271
38,34,0.00136892,0.000514472
38,35,0.00128158,0.000521227
38,36,0.00119458,0.000527537
38,37,0.00110791,0.000533405
38,38,0.00102153,0.000538832
38,39,0.000935436,0.000543819
38,40,0.000849592,0.000548368
38,41,0.000763979,0.00055248
38,42,0.000678572,0.000556157
38,43,0.000593349,0.000559398
38,44,0.000508287,0.000562206
38,45,0.000423362,0.00056458
38,46,0.000338552,0.000566522
38,47,0.000253834,0.000568031
38,48,0.000169184,0.000569109
38,49,8.45807e-05,0.000569756
38,50,-2.15106e-16,0.000569972
38,51,-8.45807e-05,0.000569756
38,52,-0.000169184,0.000569109
38,53,-0.000253834,0.000568031
38,54,-0.000338552,0.000566522
38,55,-0.000423362,0.00056458
38,56,-0.000508287,0.000562206
38,57,-0.000593349,0.000559398
38,58,-0.000678572,0.000556157
38,59,-0.000763979,0.00055248
38,60,-0.000849592,0.000548368
38,61,-0.000935436,0.000543819
38,62,-0.00102153,0.000538832
38,63,-0.00110791,0.000533405
38,64,-0.00119458,0.000527537
38,65,-0.00128158,0.000521227
38,66,-0.00136892,0.000514472
38,67,-0.00145664,0.000507271
38,68,-0.00154475,0.000499622
38,69,-0.00163328,0.000491523
38,70,-0.00172225,0.000482971
38,71,-0.00181169,0.000473965
38,72,-0.00190161,0.000464502
38,73,-0.00199206,0.000454579
38,74,-0.00208304,0.000444194
38,75,-0.00217459,0.000433343
38,76,-0.00226672,0.000422024
38,77,-0.00235947,0.000410235
38,78,-0.00245286,0.000397971
38,79,-0.00254692,0.000385229
38,80,-0.00264166,0.000372006
38,81,-0.00273712,0.000358298
38,82,-0.00283332,0.000344102
38,83,-0.00293029,0.000329413
38,84,-0.00302805,0.000314229
38,85,-0.00312663,0.000298544
38,86,-0.00322606,0.000282354
38,87,-0.00332636,0.000265655
38,88,-0.00342756,0.000248443
38,89,-0.0035297,0.000230712
38,90,-0.00363278,0.000212459
38,91,-0.00373685,0.000193678
38,92,-0.00384194,0.000174363
38,93,-0.00394806,0.000154511
38,94,-0.00405526,0.000134114
38,95,-0.00416355,0.000113169
38,96,-0.00427297,9.16684e-05
38,97,-0.00438355,6.96074e-05
38,98,-0.00449531,4.69798e-05
38,99,-0.0046083,2.37794e-05
39,1,0.00463063,2.14853e-05
39,2,0.0045171,4.24473e-05
39,3,0.00440479,6.28919e-05
39,4,0.00429368,8.28245e-05
39,5,0.00418373,0.000102251
39,6,0.00407491,0.000121175
39,7,0.0039672,0.000139604
39,8,0.00386056,0.000157541
39,9,0.00375497,0.000174992
39,10,0.00365039,0.000191962
39,11,0.0035468,0.000208454
39,12,0.00344418,0.000224474
39,13,0.00334248,0.000240026
39,14,0.00324169,0.000255113
39,15,0.00314178,0.000269741
39,16,0.00304272,0.000283913
39,17,0.00294449,0.000297633
39,18,0.00284705,0.000310904
39,19,0.00275038,0.00032373
39,20,0.00265446,0.000336116
39,21,0.00255926,0.000348063
39,22,0.00246475,0.000359576
39,23,0.00237091,0.000370656
39,24,0.00227771,0.000381309
39,25,0.00218513,0.000391535
39,26,0.00209314,0.000401339
39,27,0.00200171,0.000410722
39,28,0.00191083,0.000419688
39,29,0.00182047,0.000428238
39,30,0.0017306,0.000436376
39,31,0.00164119,0.000444102
39,32,0.00155224,0.00045142
39,33,0.0014637,0.000458331
39,34,0.00137556,0.000464837
39,35,0.00128779,0.00047094
39,36,0.00120037,0.000476642
39,37,0.00111328,0.000481944
39,38,0.00102648,0.000486847
39,39,0.00093997,0.000491353
39,40,0.00085371,0.000495463
39,41,0.000767682,0.000499179
39,42,0.000681861,0.0005025
39,43,0.000596225,0.000505429
39,44,0.00051075,0.000507966
39,45,0.000425414,0.000510111
39,46,0.000340193,0.000511865
39,47,0.000255064,0.000513229
39,48,0.000170004,0.000514203
39,49,8.49907e-05,0.000514788
39,50,-2.15106e-16,0.000514982
39,51,-8.49907e-05,0.000514788
39,52,-0.000170004,0.000514203
39,53,-0.000255064,0.000513229
39,54,-0.000340193,0.000511865
39,55,-0.000425414,0.000510111
39,56,-0.00051075,0.000507966
39,57,-0.000596225,0.000505429
39,58,-0.000681861,0.0005025
39,59,-0.000767682,0.000499179
39,60,-0.00085371,0.000495463
39,61,-0.00093997,0.000491353
39,62,-0.00102648,0.000486847
39,63,-0.00111328,0.000481944
39,64,-0.00120037,0.000476642
39,65,-0.00128779,0.00047094
39,66,-0.00137556,0.000464837
39,67,-0.0014637,0.000458331
39,68,-0.00155224,0.00045142
39,69,-0.00164119,0.000444102
39,70,-0.0017306,0.000436376
39,71,-0.00182047,0.000428238
39,72,-0.00191083,0.000419688
39,73,-0.00200171,0.000410722
39,74,-0.00209314,0.000401339
39,75,-0.00218513,0.000391535
39,76,-0.00227771,0.000381309
39,77,-0.00237091,0.000370656
39,78,-0.00246475,0.000359576
39,79,-0.00255926,0.000348063
39,80,-0.00265446,0.000336116
39,81,-0.00275038,0.00032373
39,82,-0.00284705,0.000310904
39,83,-0.00294449,0.000297633
39,84,-0.00304272,0.000283913
39,85,-0.00314178,0.000269741
39,86,-0.00324169,0.000255113
39,87,-0.00334248,0.000240026
39,88,-0.00344418,0.000224474
39,89,-0.0035468,0.000208454
39,90,-0.00365039,0.000191962
39,91,-0.00375497,0.000174992
39,92,-0.00386056,0.000157541
39,93,-0.0039672,0.000139604
39,94,-0.00407491,0.000121175
39,95,-0.00418373,0.000102251
39,96,-0.00429368,8.28245e-05
39,97,-0.00440479,6.28919e-05
39,98,-0.0045171,4.24473e-05
39,99,-0.00463063,2.14853e-05
40,1,0.00465074,1.92748e-05
40,2,0.00453672,3.80803e-05
40,3,0.00442392,5.64215e-05
40,4,0.00431233,7.43034e-05
40,5,0.0042019,9.17308e-05
40,6,0.00409261,0.000108709
40,7,0.00398443,0.000125241
40,8,0.00387733,0.000141333
40,9,0.00377128,0.000156989
40,10,0.00366624,0.000172212
40,11,0.00356221,0.000187008
40,12,0.00345913,0.00020138
40,13,0.003357,0.000215331
40,14,0.00325577,0.000228867
40,15,0.00315543,0.000241989
40,16,0.00305594,0.000254703
40,17,0.00295728,0.000267012
40,18,0.00285942,0.000278917
40,19,0.00276233,0.000290424
40,20,0.00266599,0.000301535
40,21,0.00257038,0.000312254
40,22,0.00247546,0.000322582
40,23,0.00238121,0.000332523
40,24,0.0022876,0.000342079
40,25,0.00219462,0.000351253
40,26,0.00210223,0.000360048
40,27,0.00201041,0.000368466
40,28,0.00191913,0.00037651
40,29,0.00182837,0.00038418
40,30,0.00173811,0.00039148
40,31,0.00164832,0.000398412
40,32,0.00155898,0.000404977
40,33,0.00147006,0.000411177
40,34,0.00138153,0.000417014
40,35,0.00129338,0.000422489
40,36,0.00120558,0.000427604
40,37,0.00111811,0.00043236
40,38,0.00103094,0.000436759
40,39,0.000944053,0.000440802
40,40,0.000857418,0.000444489
40,41,0.000771016,0.000447822
40,42,0.000684822,0.000450802
40,43,0.000598814,0.000453429
40,44,0.000512969,0.000455705
40,45,0.000427262,0.00045763
40,46,0.000341671,0.000459203
40,47,0.000256172,0.000460427
40,48,0.000170743,0.000461301
40,49,8.53598e-05,0.000461825
40,50,-2.15106e-16,0.000462
40,51,-8.53598e-05,0.000461825
40,52,-0.000170743,0.000461301
40,53,-0.000256172,0.000460427
40,54,-0.000341671,0.000459203
40,55,-0.000427262,0.00045763
40,56,-0.000512969,0.000455705
40,57,-0.000598814,0.000453429
40,58,-0.000684822,0.000450802
40,59,-0.000771016,0.000447822
40,60,-0.000857418,0.000444489
