3.78 0.45 0.0014696
3.85 0.45 0.00133794
3.92 0.45 0.00120909
3.99 0.45 0.00108348
4.06 0.45 0.000961466
4.13 0.45 0.000843402
4.2 0.45 0.000729592
4.27 0.45 0.000620303
4.34 0.45 0.000515771
4.41 0.45 0.000416192
4.48 0.45 0.000321735
4.55 0.45 0.000232534
4.62 0.45 0.000148694
4.69 0.45 7.02922e-05
4.76 0.45 -2.62058e-06
4.83 0.45 -7.00181e-05
4.9 0.45 -0.000131897
4.97 0.45 -0.000188275
5.04 0.45 -0.000239189
5.11 0.45 -0.000284695
5.18 0.45 -0.000324862
5.25 0.45 -0.000359779
5.32 0.45 -0.000389545
5.39 0.45 -0.000414272
5.46 0.45 -0.000434086
5.53 0.45 -0.000449121
5.6 0.45 -0.000459523
5.67 0.45 -0.000465447
5.74 0.45 -0.000467055
5.81 0.45 -0.000464522
5.88 0.45 -0.000458028
5.95 0.45 -0.000447762
6.02 0.45 -0.000433922
6.09 0.45 -0.000416715
6.16 0.45 -0.000396357
6.23 0.45 -0.000373072
6.3 0.45 -0.000347096
6.37 0.45 -0.000318673
6.44 0.45 -0.000288062
6.51 0.45 -0.000255532
6.58 0.45 -0.000221366
6.65 0.45 -0.000185863
6.72 0.45 -0.000149337
6.79 0.45 -0.000112124
6.86 0.45 -7.45746e-05
6.93 0.45 -3.70665e-05
7 0.45 0

0 0.5 -1.21593e-16
0.07 0.5 0.000262906
0.14 0.5 0.000521988
0.21 0.5 0.000773701
0.28 0.5 0.00101823
0.35 0.5 0.0012557
0.42 0.5 0.00148614
0.49 0.5 0.00170952
0.56 0.5 0.00192576
0.63 0.5 0.0021347
0.7 0.5 0.00233615
0.77 0.5 0.00252986
0.84 0.5 0.00271554
0.91 0.5 0.00289288
0.98 0.5 0.00306151
1.05 0.5 0.00322109
1.12 0.5 0.00337122
1.19 0.5 0.00351153
1.26 0.5 0.00364163
1.33 0.5 0.00376116
1.4 0.5 0.00386975
1.47 0.5 0.00396708
1.54 0.5 0.00405284
1.61 0.5 0.00412679
1.68 0.5 0.00418869
1.75 0.5 0.00423838
1.82 0.5 0.00427575
1.89 0.5 0.00430072
1.96 0.5 0.0043133
2.03 0.5 0.00431355
2.1 0.5 0.0043016
2.17 0.5 0.00427763
2.24 0.5 0.00424191
2.31 0.5 0.00419474
2.38 0.5 0.00413651
2.45 0.5 0.00406764
2.52 0.5 0.00398864
2.59 0.5 0.00390005
2.66 0.5 0.00380244
2.73 0.5 0.00369645
2.8 0.5 0.00358275
2.87 0.5 0.00346203
2.94 0.5 0.00333501
3.01 0.5 0.00320241
3.08 0.5 0.00306499
3.15 0.5 0.0029235
3.22 0.5 0.00277869
3.29 0.5 0.0026313
3.36 0.5 0.00248206
3.43 0.5 0.00233169
3.5 0.5 0.00218088
3.57 0.5 0.0020303
3.64 0.5 0.00188058
3.71 0.5 0.00173233
3.78 0.5 0.00158612
3.85 0.5 0.00144248
3.92 0.5 0.00130191
3.99 0.5 0.00116486
4.06 0.5 0.00103175
4.13 0.5 0.000902957
4.2 0.5 0.000778807
4.27 0.5 0.000659599
4.34 0.5 0.000545588
4.41 0.5 0.000436995
4.48 0.5 0.000334002
4.55 0.5 0.000236758
4.62 0.5 0.00014538
4.69 0.5 5.99532e-05
4.76 0.5 -1.94653e-05
4.83 0.5 -9.28456e-05
4.9 0.5 -0.000160183
4.97 0.5 -0.000221495
5.04 0.5 -0.000276822
5.11 0.5 -0.000326223
5.18 0.5 -0.000369775
5.25 0.5 -0.000407573
5.32 0.5 -0.000439724
5.39 0.5 -0.000466353
5.46 0.5 -0.000487595
5.53 0.5 -0.000503597
5.6 0.5 -0.00051452
5.67 0.5 -0.000520532
5.74 0.5 -0.000521812
5.81 0.5 -0.00051855
5.88 0.5 -0.000510943
5.95 0.5 -0.0004992
6.02 0.5 -0.000483536
6.09 0.5 -0.000464177
6.16 0.5 -0.00044136
6.23 0.5 -0.00041533
6.3 0.5 -0.000386343
6.37 0.5 -0.000354669
6.44 0.5 -0.000320586
6.51 0.5 -0.000284389
6.58 0.5 -0.000246388
6.65 0.5 -0.000206905
6.72 0.5 -0.000166284
6.79 0.5 -0.000124887
6.86 0.5 -8.3098e-05
6.93 0.5 -4.13241e-05
7 0.5 0

0 0.55 -1.3102e-16
0.07 0.55 0.000282906
0.14 0.55 0.000561684
0.21 0.55 0.000832537
0.28 0.55 0.00109567
0.35 0.55 0.0013512
0.42 0.55 0.00159916
0.49 0.55 0.00183954
0.56 0.55 0.00207222
0.63 0.55 0.00229705
0.7 0.55 0.00251381
0.77 0.55 0.00272224
0.84 0.55 0.00292202
0.91 0.55 0.0031128
0.98 0.55 0.00329422
1.05 0.55 0.00346588
1.12 0.55 0.00362737
1.19 0.55 0.00377828
1.26 0.55 0.00391819
1.33 0.55 0.0040467
1.4 0.55 0.00416344
1.47 0.55 0.00426805
1.54 0.55 0.0043602
1.61 0.55 0.00443961
1.68 0.55 0.00450605
1.75 0.55 0.00455933
1.82 0.55 0.00459933
1.89 0.55 0.00462598
1.96 0.55 0.00463928
2.03 0.55 0.0046393
2.1 0.55 0.00462616
2.17 0.55 0.00460008
2.24 0.55 0.00456133
2.31 0.55 0.00451024
2.38 0.55 0.00444723
2.45 0.55 0.00437276
2.52 0.55 0.00428736
2.59 0.55 0.00419162
2.66 0.55 0.00408616
2.73 0.55 0.00397167
2.8 0.55 0.00384886
2.87 0.55 0.00371847
2.94 0.55 0.00358129
3.01 0.55 0.00343809
3.08 0.55 0.0032897
3.15 0.55 0.0031369
3.22 0.55 0.00298053
3.29 0.55 0.00282136
3.36 0.55 0.0026602
3.43 0.55 0.00249782
3.5 0.55 0.00233496
3.57 0.55 0.00217234
3.64 0.55 0.00201065
3.71 0.55 0.00185055
3.78 0.55 0.00169265
3.85 0.55 0.00153753
3.92 0.55 0.00138572
3.99 0.55 0.00123772
4.06 0.55 0.00109398
4.13 0.55 0.000954901
4.2 0.55 0.000820847
4.27 0.55 0.000692138
4.34 0.55 0.000569054
4.41 0.55 0.000451834
4.48 0.55 0.000340678
4.55 0.55 0.000235748
4.62 0.55 0.000137172
4.69 0.55 4.50449e-05
4.76 0.55 -4.05704e-05
4.83 0.55 -0.00011964
4.9 0.55 -0.000192157
4.97 0.55 -0.00025814
5.04 0.55 -0.000317631
5.11 0.55 -0.000370692
5.18 0.55 -0.000417407
5.25 0.55 -0.000457877
5.32 0.55 -0.000492218
5.39 0.55 -0.000520565
5.46 0.55 -0.000543064
5.53 0.55 -0.000559874
5.6 0.55 -0.000571168
5.67 0.55 -0.00057713
5.74 0.55 -0.000577954
5.81 0.55 -0.000573844
5.88 0.55 -0.000565016
5.95 0.55 -0.000551694
6.02 0.55 -0.000534112
6.09 0.55 -0.000512517
6.16 0.55 -0.000487162
6.23 0.55 -0.000458313
6.3 0.55 -0.000426249
6.37 0.55 -0.000391258
6.44 0.55 -0.000353644
6.51 0.55 -0.000313722
6.58 0.55 -0.000271827
6.65 0.55 -0.000228307
6.72 0.55 -0.00018353
6.79 0.55 -0.000137886
6.86 0.55 -9.17861e-05
6.93 0.55 -4.56689e-05
7 0.55 0

0 0.6 -1.39965e-16
0.07 0.6 0.000301772
0.14 0.6 0.000599126
0.21 0.6 0.000888033
0.28 0.6 0.00116871
0.35 0.6 0.00144128
0.42 0.6 0.00170578
0.49 0.6 0.00196218
0.56 0.6 0.00221037
0.63 0.6 0.00245019
0.7 0.6 0.00268139
0.77 0.6 0.00290369
0.84 0.6 0.00311676
0.91 0.6 0.00332023
0.98 0.6 0.00351369
1.05 0.6 0.00369674
1.12 0.6 0.00386892
1.19 0.6 0.0040298
1.26 0.6 0.00417893
1.33 0.6 0.0043159
1.4 0.6 0.00444029
1.47 0.6 0.00455172
1.54 0.6 0.00464985
1.61 0.6 0.00473438
1.68 0.6 0.00480505
1.75 0.6 0.00486167
1.82 0.6 0.00490409
1.89 0.6 0.00493226
1.96 0.6 0.00494617
2.03 0.6 0.00494589
2.1 0.6 0.00493156
2.17 0.6 0.0049034
2.24 0.6 0.0048617
2.31 0.6 0.00480682
2.38 0.6 0.0047392
2.45 0.6 0.00465933
2.52 0.6 0.00456779
2.59 0.6 0.00446518
2.66 0.6 0.0043522
2.73 0.6 0.00422955
2.8 0.6 0.00409801
2.87 0.6 0.00395837
2.94 0.6 0.00381146
3.01 0.6 0.00365812
3.08 0.6 0.00349922
3.15 0.6 0.00333561
3.22 0.6 0.00316816
3.29 0.6 0.00299773
3.36 0.6 0.00282516
3.43 0.6 0.00265127
3.5 0.6 0.00247688
3.57 0.6 0.00230274
3.64 0.6 0.0021296
3.71 0.6 0.00195815
3.78 0.6 0.00178906
3.85 0.6 0.00162294
3.92 0.6 0.00146038
3.99 0.6 0.00130189
4.06 0.6 0.00114797
4.13 0.6 0.00099905
4.2 0.6 0.000855518
4.27 0.6 0.000717722
4.34 0.6 0.000585963
4.41 0.6 0.000460499
4.48 0.6 0.000341547
4.55 0.6 0.000229283
4.62 0.6 0.000123846
4.69 0.6 2.53399e-05
4.76 0.6 -6.6166e-05
4.83 0.6 -0.000150633
4.9 0.6 -0.000228053
4.97 0.6 -0.000298444
5.04 0.6 -0.00036185
5.11 0.6 -0.000418336
5.18 0.6 -0.000467991
5.25 0.6 -0.000510922
5.32 0.6 -0.000547256
5.39 0.6 -0.000577134
5.46 0.6 -0.000600714
5.53 0.6 -0.000618168
5.6 0.6 -0.00062968
5.67 0.6 -0.000635447
5.74 0.6 -0.00063568
5.81 0.6 -0.000630597
5.88 0.6 -0.00062043
5.95 0.6 -0.00060542
6.02 0.6 -0.00058582
6.09 0.6 -0.000561892
6.16 0.6 -0.000533911
6.23 0.6 -0.000502161
6.3 0.6 -0.00046694
6.37 0.6 -0.000428559
6.44 0.6 -0.00038734
6.51 0.6 -0.000343624
6.58 0.6 -0.000297765
6.65 0.6 -0.000250136
6.72 0.6 -0.00020113
6.79 0.6 -0.000151161
6.86 0.6 -0.000100668
6.93 0.6 -5.01157e-05
7 0.6 0

0 0.65 -1.48431e-16
0.07 0.65 0.000319509
0.14 0.65 0.000634322
0.21 0.65 0.000940201
0.28 0.65 0.00123737
0.35 0.65 0.00152595
0.42 0.65 0.001806
0.49 0.65 0.00207747
0.56 0.65 0.00234024
0.63 0.65 0.00259414
0.7 0.65 0.00283891
0.77 0.65 0.00307425
0.84 0.65 0.00329981
0.91 0.65 0.00351519
0.98 0.65 0.00371996
1.05 0.65 0.00391369
1.12 0.65 0.00409591
1.19 0.65 0.00426614
1.26 0.65 0.00442392
1.33 0.65 0.0045688
1.4 0.65 0.00470035
1.47 0.65 0.00481816
1.54 0.65 0.00492187
1.61 0.65 0.00501115
1.68 0.65 0.00508574
1.75 0.65 0.00514543
1.82 0.65 0.00519008
1.89 0.65 0.00521961
1.96 0.65 0.00523401
2.03 0.65 0.00523337
2.1 0.65 0.00521783
2.17 0.65 0.00518762
2.24 0.65 0.00514304
2.31 0.65 0.0050845
2.38 0.65 0.00501243
2.45 0.65 0.00492737
2.52 0.65 0.00482993
2.59 0.65 0.00472075
2.66 0.65 0.00460055
2.73 0.65 0.0044701
2.8 0.65 0.0043302
2.87 0.65 0.00418171
2.94 0.65 0.0040255
3.01 0.65 0.00386246
3.08 0.65 0.00369351
3.15 0.65 0.00351955
3.22 0.65 0.00334152
3.29 0.65 0.00316032
3.36 0.65 0.00297684
3.43 0.65 0.00279197
3.5 0.65 0.00260654
3.57 0.65 0.00242139
3.64 0.65 0.00223729
3.71 0.65 0.002055
3.78 0.65 0.0018752
3.85 0.65 0.00169858
3.92 0.65 0.00152573
3.99 0.65 0.00135722
4.06 0.65 0.00119356
4.13 0.65 0.00103523
4.2 0.65 0.000882645
4.27 0.65 0.000736169
4.34 0.65 0.000596127
4.41 0.65 0.000462796
4.48 0.65 0.00033641
4.55 0.65 0.000217159
4.62 0.65 0.000105194
4.69 0.65 6.265e-07
4.76 0.65 -9.64667e-05
4.83 0.65 -0.000186043
4.9 0.65 -0.000268091
4.97 0.65 -0.000342628
5.04 0.65 -0.000409699
5.11 0.65 -0.000469374
5.18 0.65 -0.000521745
5.25 0.65 -0.000566927
5.32 0.65 -0.000605052
5.39 0.65 -0.000636272
5.46 0.65 -0.000660754
5.53 0.65 -0.000678682
5.6 0.65 -0.000690253
5.67 0.65 -0.000695677
5.74 0.65 -0.000695177
5.81 0.65 -0.000688989
5.88 0.65 -0.000677359
5.95 0.65 -0.000660545
6.02 0.65 -0.000638816
6.09 0.65 -0.000612452
6.16 0.65 -0.000581747
6.23 0.65 -0.000547003
6.3 0.65 -0.000508538
6.37 0.65 -0.00046668
6.44 0.65 -0.000421775
6.51 0.65 -0.000374183
6.58 0.65 -0.000324278
6.65 0.65 -0.000272458
6.72 0.65 -0.000219137
6.79 0.65 -0.000164753
6.86 0.65 -0.00010977
6.93 0.65 -5.46781e-05
7 0.65 0

0 0.7 -1.56422e-16
0.07 0.7 0.000336121
0.14 0.7 0.000667283
0.21 0.7 0.000989055
0.28 0.7 0.00130167
0.35 0.7 0.00160526
0.42 0.7 0.00189986
0.49 0.7 0.00218544
0.56 0.7 0.00246187
0.63 0.7 0.00272896
0.7 0.7 0.00298643
0.77 0.7 0.00323397
0.84 0.7 0.00347121
0.91 0.7 0.00369774
0.98 0.7 0.00391309
1.05 0.7 0.00411681
1.12 0.7 0.0043084
1.19 0.7 0.00448736
1.26 0.7 0.00465322
1.33 0.7 0.00480548
1.4 0.7 0.00494369
1.47 0.7 0.00506743
1.54 0.7 0.0051763
1.61 0.7 0.00526999
1.68 0.7 0.00534819
1.75 0.7 0.0054107
1.82 0.7 0.00545735
1.89 0.7 0.00548807
1.96 0.7 0.00550286
2.03 0.7 0.00550179
2.1 0.7 0.00548502
2.17 0.7 0.00545279
2.24 0.7 0.00540542
2.31 0.7 0.00534332
2.38 0.7 0.00526697
2.45 0.7 0.00517692
2.52 0.7 0.00507381
2.59 0.7 0.00495833
2.66 0.7 0.00483123
2.73 0.7 0.00469331
2.8 0.7 0.00454543
2.87 0.7 0.00438849
2.94 0.7 0.00422339
3.01 0.7 0.00405109
3.08 0.7 0.00387254
3.15 0.7 0.00368871
3.22 0.7 0.00350058
3.29 0.7 0.00330909
3.36 0.7 0.0031152
3.43 0.7 0.00291983
3.5 0.7 0.00272388
3.57 0.7 0.00252821
3.64 0.7 0.00233365
3.71 0.7 0.00214099
3.78 0.7 0.00195098
3.85 0.7 0.00176431
3.92 0.7 0.00158164
3.99 0.7 0.00140355
4.06 0.7 0.00123061
4.13 0.7 0.0010633
4.2 0.7 0.000902069
4.27 0.7 0.000747312
4.34 0.7 0.000599373
4.41 0.7 0.000458547
4.48 0.7 0.000325085
4.55 0.7 0.00019919
4.62 0.7 8.10239e-05
4.69 0.7 -2.92909e-05
4.76 0.7 -0.000131671
4.83 0.7 -0.00022607
4.9 0.7 -0.000312472
4.97 0.7 -0.000390894
5.04 0.7 -0.000461383
5.11 0.7 -0.000524011
5.18 0.7 -0.000578874
5.25 0.7 -0.000626092
5.32 0.7 -0.000665806
5.39 0.7 -0.000698176
5.46 0.7 -0.000723379
5.53 0.7 -0.000741609
5.6 0.7 -0.000753075
5.67 0.7 -0.000758001
5.74 0.7 -0.000756623
5.81 0.7 -0.000749191
5.88 0.7 -0.000735966
5.95 0.7 -0.000717224
6.02 0.7 -0.000693249
6.09 0.7 -0.000664339
6.16 0.7 -0.000630803
6.23 0.7 -0.000592963
6.3 0.7 -0.000551155
6.37 0.7 -0.000505727
6.44 0.7 -0.000457043
6.51 0.7 -0.000405481
6.58 0.7 -0.00035144
6.65 0.7 -0.000295334
6.72 0.7 -0.0002376
6.79 0.7 -0.0001787
6.86 0.7 -0.000119118
6.93 0.7 -5.9369e-05
7 0.7 0

0 0.75 -1.63942e-16
0.07 0.75 0.000351615
0.14 0.75 0.00069802
0.21 0.75 0.00103461
0.28 0.75 0.00136163
0.35 0.75 0.00167921
0.42 0.75 0.00198739
0.49 0.75 0.00228613
0.56 0.75 0.0025753
0.63 0.75 0.00285468
0.7 0.75 0.003124
0.77 0.75 0.00338292
0.84 0.75 0.00363105
0.91 0.75 0.00386795
0.98 0.75 0.00409315
1.05 0.75 0.00430617
1.12 0.75 0.00450647
1.19 0.75 0.00469355
1.26 0.75 0.0048669
1.33 0.75 0.005026
1.4 0.75 0.00517038
1.47 0.75 0.0052996
1.54 0.75 0.00541325
1.61 0.75 0.00551098
1.68 0.75 0.00559249
1.75 0.75 0.00565755
1.82 0.75 0.005706
1.89 0.75 0.00573775
1.96 0.75 0.0057528
2.03 0.75 0.00575123
2.1 0.75 0.00573321
2.17 0.75 0.00569898
2.24 0.75 0.00564889
2.31 0.75 0.00558335
2.38 0.75 0.00550287
2.45 0.75 0.00540803
2.52 0.75 0.0052995
2.59 0.75 0.00517798
2.66 0.75 0.00504428
2.73 0.75 0.00489923
2.8 0.75 0.00474373
2.87 0.75 0.00457871
2.94 0.75 0.00440514
3.01 0.75 0.004224
3.08 0.75 0.00403631
3.15 0.75 0.00384307
3.22 0.75 0.0036453
3.29 0.75 0.00344401
3.36 0.75 0.00324019
3.43 0.75 0.00303481
3.5 0.75 0.00282882
3.57 0.75 0.00262312
3.64 0.75 0.00241858
3.71 0.75 0.00221604
3.78 0.75 0.00201629
3.85 0.75 0.00182004
3.92 0.75 0.001628
3.99 0.75 0.00144079
4.06 0.75 0.00125898
4.13 0.75 0.00108311
4.2 0.75 0.000913648
4.27 0.75 0.000751004
4.34 0.75 0.000595547
4.41 0.75 0.000447592
4.48 0.75 0.000307404
4.55 0.75 0.000175203
4.62 0.75 5.11603e-05
4.69 0.75 -6.45915e-05
4.76 0.75 -0.000171962
4.83 0.75 -0.000270899
4.9 0.75 -0.000361384
4.97 0.75 -0.000443433
5.04 0.75 -0.000517092
5.11 0.75 -0.000582437
5.18 0.75 -0.000639567
5.25 0.75 -0.000688608
5.32 0.75 -0.000729707
5.39 0.75 -0.000763032
5.46 0.75 -0.000788771
5.53 0.75 -0.000807126
5.6 0.75 -0.00081832
5.67 0.75 -0.000822588
5.74 0.75 -0.00082018
5.81 0.75 -0.000811361
5.88 0.75 -0.000796405
5.95 0.75 -0.000775604
6.02 0.75 -0.000749258
6.09 0.75 -0.000717682
6.16 0.75 -0.000681202
6.23 0.75 -0.000640157
6.3 0.75 -0.000594899
6.37 0.75 -0.000545797
6.44 0.75 -0.00049323
6.51 0.75 -0.000437598
6.58 0.75 -0.000379317
6.65 0.75 -0.000318821
6.72 0.75 -0.000256567
6.79 0.75 -0.000193037
6.86 0.75 -0.000128736
6.93 0.75 -6.42006e-05
7 0.75 0

0 0.8 -1.70997e-16
0.07 0.8 0.000365998
0.14 0.8 0.000726548
0.21 0.8 0.00107689
0.28 0.8 0.00141728
0.35 0.8 0.00174785
0.42 0.8 0.00206864
0.49 0.8 0.0023796
0.56 0.8 0.00268058
0.63 0.8 0.00297137
0.7 0.8 0.00325168
0.77 0.8 0.00352115
0.84 0.8 0.00377937
0.91 0.8 0.0040259
0.98 0.8 0.00426023
1.05 0.8 0.00448185
1.12 0.8 0.00469022
1.19 0.8 0.0048848
1.26 0.8 0.00506506
1.33 0.8 0.00523047
1.4 0.8 0.00538054
1.47 0.8 0.0055148
1.54 0.8 0.00563282
1.61 0.8 0.00573423
1.68 0.8 0.00581874
1.75 0.8 0.00588609
1.82 0.8 0.00593612
1.89 0.8 0.00596874
1.96 0.8 0.00598394
2.03 0.8 0.0059818
2.1 0.8 0.0059625
2.17 0.8 0.0059263
2.24 0.8 0.00587355
2.31 0.8 0.00580468
2.38 0.8 0.00572022
2.45 0.8 0.00562078
2.52 0.8 0.00550704
2.59 0.8 0.00537976
2.66 0.8 0.00523975
2.73 0.8 0.0050879
2.8 0.8 0.00492513
2.87 0.8 0.00475242
2.94 0.8 0.00457078
3.01 0.8 0.00438123
3.08 0.8 0.00418483
3.15 0.8 0.00398263
3.22 0.8 0.00377569
3.29 0.8 0.00356506
3.36 0.8 0.00335179
3.43 0.8 0.00313689
3.5 0.8 0.00292133
3.57 0.8 0.00270608
3.64 0.8 0.00249204
3.71 0.8 0.0022801
3.78 0.8 0.00207105
3.85 0.8 0.00186569
3.92 0.8 0.00166472
3.99 0.8 0.00146882
4.06 0.8 0.00127858
4.13 0.8 0.00109456
4.2 0.8 0.000917259
4.27 0.8 0.000747115
4.34 0.8 0.000584513
4.41 0.8 0.000429788
4.48 0.8 0.000283221
4.55 0.8 0.000145045
4.62 0.8 1.54452e-05
4.69 0.8 -0.000105438
4.76 0.8 -0.000217505
4.83 0.8 -0.000320699
4.9 0.8 -0.000414998
4.97 0.8 -0.000500416
5.04 0.8 -0.000577
5.11 0.8 -0.000644826
5.18 0.8 -0.000703998
5.25 0.8 -0.000754647
5.32 0.8 -0.000796926
5.39 0.8 -0.000831011
5.46 0.8 -0.000857097
5.53 0.8 -0.0008754
5.6 0.8 -0.000886151
5.67 0.8 -0.000889598
5.74 0.8 -0.000886004
5.81 0.8 -0.000875647
5.88 0.8 -0.000858819
5.95 0.8 -0.000835822
6.02 0.8 -0.000806974
6.09 0.8 -0.000772606
6.16 0.8 -0.00073306
6.23 0.8 -0.000688691
6.3 0.8 -0.00063987
6.37 0.8 -0.000586979
6.44 0.8 -0.00053042
6.51 0.8 -0.000470607
6.58 0.8 -0.000407973
6.65 0.8 -0.000342973
6.72 0.8 -0.000276081
6.79 0.8 -0.000207797
6.86 0.8 -0.000138646
6.93 0.8 -6.91841e-05
7 0.8 0

0 0.85 -1.77592e-16
0.07 0.85 0.000379279
0.14 0.85 0.000752884
0.21 0.85 0.00111593
0.28 0.85 0.00146866
0.35 0.85 0.00181122
0.42 0.85 0.00214365
0.49 0.85 0.00246588
0.56 0.85 0.00277778
0.63 0.85 0.0030791
0.7 0.85 0.00336955
0.77 0.85 0.00364875
0.84 0.85 0.00391629
0.91 0.85 0.00417168
0.98 0.85 0.00441441
1.05 0.85 0.00464395
1.12 0.85 0.00485974
1.19 0.85 0.00506122
1.26 0.85 0.00524783
1.33 0.85 0.00541902
1.4 0.85 0.00557428
1.47 0.85 0.00571313
1.54 0.85 0.00583512
1.61 0.85 0.00593988
1.68 0.85 0.00602707
1.75 0.85 0.00609645
1.82 0.85 0.00614785
1.89 0.85 0.00618116
1.96 0.85 0.00619639
2.03 0.85 0.00619362
2.1 0.85 0.00617302
2.17 0.85 0.00613486
2.24 0.85 0.00607951
2.31 0.85 0.00600742
2.38 0.85 0.00591913
2.45 0.85 0.00581527
2.52 0.85 0.00569656
2.59 0.85 0.00556376
2.66 0.85 0.00541774
2.73 0.85 0.00525941
2.8 0.85 0.00508972
2.87 0.85 0.00490969
2.94 0.85 0.00472037
3.01 0.85 0.00452282
3.08 0.85 0.00431813
3.15 0.85 0.00410741
3.22 0.85 0.00389176
3.29 0.85 0.00367226
3.36 0.85 0.00345001
3.43 0.85 0.00322604
3.5 0.85 0.0030014
3.57 0.85 0.00277706
3.64 0.85 0.00255399
3.71 0.85 0.0023331
3.78 0.85 0.00211523
3.85 0.85 0.00190119
3.92 0.85 0.00169174
3.99 0.85 0.00148756
4.06 0.85 0.00128931
4.13 0.85 0.00109754
4.2 0.85 0.000912799
4.27 0.85 0.000735532
4.34 0.85 0.000566152
4.41 0.85 0.00040501
4.48 0.85 0.000252404
4.55 0.85 0.00010858
4.62 0.85 -2.62625e-05
4.69 0.85 -0.000151974
4.76 0.85 -0.000268449
4.83 0.85 -0.000375623
4.9 0.85 -0.00047347
4.97 0.85 -0.000562002
5.04 0.85 -0.000641266
5.11 0.85 -0.000711339
5.18 0.85 -0.000772329
5.25 0.85 -0.00082437
5.32 0.85 -0.000867622
5.39 0.85 -0.000902269
5.46 0.85 -0.000928514
5.53 0.85 -0.000946582
5.6 0.85 -0.000956715
5.67 0.85 -0.000959175
5.74 0.85 -0.000954235
5.81 0.85 -0.000942188
5.88 0.85 -0.000923337
5.95 0.85 -0.000898003
6.02 0.85 -0.000866517
6.09 0.85 -0.000829224
6.16 0.85 -0.000786483
6.23 0.85 -0.000738666
6.3 0.85 -0.000686158
6.37 0.85 -0.00062936
6.44 0.85 -0.000568688
6.51 0.85 -0.000504574
6.58 0.85 -0.000437467
6.65 0.85 -0.00036784
6.72 0.85 -0.000296182
6.79 0.85 -0.000223011
6.86 0.85 -0.000148869
6.93 0.85 -7.433e-05
7 0.85 0

0 0.9 -1.83733e-16
0.07 0.9 0.000391467
0.14 0.9 0.000777048
0.21 0.9 0.00115174
0.28 0.9 0.0015158
0.35 0.9 0.00186937
0.42 0.9 0.00221248
0.49 0.9 0.00254506
0.56 0.9 0.00286697
0.63 0.9 0.00317795
0.7 0.9 0.0034777
0.77 0.9 0.00376583
0.84 0.9 0.00404189
0.91 0.9 0.0043054
0.98 0.9 0.00455583
1.05 0.9 0.00479261
1.12 0.9 0.00501518
1.19 0.9 0.00522295
1.26 0.9 0.00541534
1.33 0.9 0.00559179
1.4 0.9 0.00575176
1.47 0.9 0.00589476
1.54 0.9 0.00602032
1.61 0.9 0.00612806
1.68 0.9 0.00621764
1.75 0.9 0.00628879
1.82 0.9 0.00634134
1.89 0.9 0.00637518
1.96 0.9 0.00639032
2.03 0.9 0.00638683
2.1 0.9 0.0063649
2.17 0.9 0.0063248
2.24 0.9 0.00626692
2.31 0.9 0.0061917
2.38 0.9 0.00609973
2.45 0.9 0.00599163
2.52 0.9 0.00586816
2.59 0.9 0.0057301
2.66 0.9 0.00557835
2.73 0.9 0.00541384
2.8 0.9 0.00523758
2.87 0.9 0.0050506
2.94 0.9 0.00485398
3.01 0.9 0.00464883
3.08 0.9 0.00443629
3.15 0.9 0.00421749
3.22 0.9 0.00399356
3.29 0.9 0.00376564
3.36 0.9 0.00353486
3.43 0.9 0.00330229
3.5 0.9 0.00306902
3.57 0.9 0.00283607
3.64 0.9 0.00260442
3.71 0.9 0.00237502
3.78 0.9 0.00214877
3.85 0.9 0.0019265
3.92 0.9 0.00170899
3.99 0.9 0.00149697
4.06 0.9 0.0012911
4.13 0.9 0.00109199
4.2 0.9 0.000900181
4.27 0.9 0.000716165
4.34 0.9 0.000540365
4.41 0.9 0.000373152
4.48 0.9 0.000214841
4.55 0.9 6.56914e-05
4.62 0.9 -7.40855e-05
4.69 0.9 -0.000204329
4.76 0.9 -0.000324926
4.83 0.9 -0.000435805
4.9 0.9 -0.000536936
4.97 0.9 -0.00062833
5.04 0.9 -0.000710031
5.11 0.9 -0.000782118
5.18 0.9 -0.000844702
5.25 0.9 -0.00089792
5.32 0.9 -0.000941939
5.39 0.9 -0.000976949
5.46 0.9 -0.00100316
5.53 0.9 -0.00102081
5.6 0.9 -0.00103015
5.67 0.9 -0.00103145
5.74 0.9 -0.001025
5.81 0.9 -0.00101111
5.88 0.9 -0.000990083
5.95 0.9 -0.000962264
6.02 0.9 -0.000927996
6.09 0.9 -0.000887641
6.16 0.9 -0.00084157
6.23 0.9 -0.000790173
6.3 0.9 -0.00073385
6.37 0.9 -0.000673017
6.44 0.9 -0.000608104
6.51 0.9 -0.000539562
6.58 0.9 -0.000467854
6.65 0.9 -0.000393466
6.72 0.9 -0.000316907
6.79 0.9 -0.000238706
6.86 0.9 -0.000159424
6.93 0.9 -7.96478e-05
7 0.9 0

0 0.95 -1.89426e-16
0.07 0.95 0.000402575
0.14 0.95 0.000799063
0.21 0.95 0.00118437
0.28 0.95 0.00155875
0.35 0.95 0.00192235
0.42 0.95 0.00227519
0.49 0.95 0.00261721
0.56 0.95 0.00294823
0.63 0.95 0.00326802
0.7 0.95 0.00357623
0.77 0.95 0.00387248
0.84 0.95 0.00415631
0.91 0.95 0.0044272
0.98 0.95 0.00468461
1.05 0.95 0.00492797
1.12 0.95 0.00515667
1.19 0.95 0.00537013
1.26 0.95 0.00556774
